# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5423653178921928,2.182211832019835,0.996787548321139,-6.048696867046294,1.6270959536765786,3.0,0.13930262142423153,-173.2569486151012,13.052180122222495,42.70933105539052
 0.5525757880961706,2.1988923298808203,0.9950592469184552,-5.91542797081139,1.6577273642885122,3.0000000000000218,0.13474143360411753,-172.82086626292832,12.86012372611811,44.42634164873514
 0.562686022483623,2.2157195177617783,0.9933543328034641,-5.785409105688697,1.6880580674508696,3.0000000000000218,0.13038665878314842,-172.37170553588257,12.670026252768704,46.149967129181086
 0.572700507931452,2.2326918777732114,0.991672673345045,-5.658525312156734,1.7181015237943569,3.000000000000022,0.12622667149804265,-171.9095373616496,12.482118972675249,47.87958842893586
 0.5826233718343661,2.249807892025622,0.9900141359120768,-5.534666944370896,1.7478701155030991,3.0,0.12225062257044311,-171.43443472194173,12.296593013483516,49.614614581895005
 0.5924584191300153,2.2670660426295126,0.9883785878734381,-5.4137293705079355,1.7773752573900465,2.9999999999999774,0.11844837910641899,-170.94647264097338,12.113604795215501,51.354480210456785
 0.602209164640583,2.284464811695386,0.9867658965980078,-5.295612692934196,1.80662749392175,3.0000000000000115,0.11481047061939398,-170.44572817361373,11.933280718327852,53.098643274578684
 0.6118788614300031,2.3020026813337444,0.9851759294546648,-5.180221486684933,1.8356365842900104,3.000000000000023,0.11132803875936212,-169.93228039321897,11.755721212251908,54.84658305147289
 0.6214705257562835,2.319678133655091,0.9836085538122883,-5.067464554903679,1.8644115772688514,3.0,0.10799279228850789,-169.4062103791458,11.581004239599634,56.59779831860603
 0.6309869591017306,2.3374896507699283,0.9820636370397565,-4.957254699984188,1.892960877305193,3.0,0.10479696495502647,-168.86760120394771,11.409188335650946,58.351805716343826
 0.6404307676852942,2.355435714788759,0.9805410465059489,-4.849508509248475,1.9212923030558837,3.0000000000000235,0.10173327749571259,-168.31653792025728,11.240315243218273,60.10813826999862
 0.6498043797970392,2.3735148078220845,0.9790406495797439,-4.744146154144811,1.949413139391119,3.000000000000012,0.09879490221653299,-167.75310754735517,11.07441220791414,61.86634405341883
 0.6591100612420165,2.391725411980409,0.9775623136300207,-4.641091201947594,1.9773301837260508,2.999999999999988,0.09597543110750281,-167.1773990574287,10.91149397187283,63.625984978611115
 0.6683499291372494,2.410066009374234,0.9761059060256582,-4.540270439107859,2.0050497874117497,3.000000000000012,0.09326884564598589,-166.58950336152225,10.751564513142926,65.38663569795992
 0.6775259642694502,2.4285350821140628,0.9746712941355348,-4.441613705409137,2.032577892808352,3.0,0.09066949001504798,-165.98951329518135,10.594618562365543,67.14788260711543
 0.6866400221909695,2.4471311123103976,0.9732583453285297,-4.345053738175333,2.0599200665729103,3.0000000000000364,0.08817204550768977,-165.37752360379272,10.440642924677325,68.90932293802588
 0.6956938432063163,2.4658525820737407,0.971866926973522,-4.250526025850158,2.0870815296189504,2.9999999999999756,0.08577150753785275,-164.7536309276231,10.289617636403069,70.67056393308725
 0.7046890613804144,2.4846979735145958,0.97049690643939,-4.157968670282664,2.114067184141245,3.0000000000000124,0.08346316429559764,-164.11793378655844,10.141516974585034,72.43122209208671
 0.7136272126819182,2.5036657687434642,0.9691481510950131,-4.067322257137055,2.140881638045756,2.9999999999999876,0.08124257682127425,-163.47053256454655,9.996310338811133,74.19092248481947
 0.7225097423598059,2.5227544498708494,0.9678205283092699,-3.9785297338831893,2.1675292270794193,3.0000000000000124,0.07910556086612924,-162.81152949374527,9.85396302344196,75.94929812298274
 0.7313380116386169,2.5419624990072536,0.9665139054510393,-3.8915362948487973,2.1940140349158526,3.0000000000000377,0.07704816989079379,-162.14102863837888,9.71443689194514,77.7059893856116
 0.7401133038067651,2.5612883982631796,0.9652281498892004,-3.806289272872941,2.2203399114202966,2.999999999999937,0.07506667988150788,-161.45913587830512,9.577690966166921,79.46064349299917
 0.7488368297629894,2.5807306297491293,0.9639631289926315,-3.722738037128889,2.2465104892889696,3.000000000000013,0.07315757422567823,-160.76595889229566,9.443681942930802,81.21291402460797
 0.7575097330779739,2.600287675575607,0.9627187101302119,-3.6408338967003853,2.272529199233923,3.000000000000013,0.0713175307785503,-160.06160714103208,9.312364642541406,82.96246047682395
 0.7661330946212465,2.619958017853113,0.9614947606708205,-3.5605300095649626,2.298399283863741,2.999999999999987,0.06954340952489228,-159.34619184982097,9.18369240374239,84.70894785694594
 0.7747079367975103,2.6397401386921513,0.9602911479833359,-3.481781296607519,2.3241238103925324,3.000000000000013,0.06783224059799631,-158.6198259910303,9.057617425922441,86.452046310309
 0.7832352274313822,2.6596325202032247,0.9591077394366374,-3.404544360366255,2.349705682294148,2.999999999999987,0.06618121398555234,-157.88262426624934,8.934091067427975,88.19143077727519
 0.791715883335036,2.6796336444968354,0.9579444023996033,-3.328777408211492,2.3751476500051094,3.000000000000013,0.06458766943143773,-157.13470308817637,8.81306410753234,89.92678067776816
 0.80015077358935,2.6997419936834857,0.9568010042411128,-3.254440179660222,2.4004523207680517,3.0,0.06304908724437433,-156.37618056223562,8.69448697055737,91.65777962080024
 0.8085407225657497,2.7199560498736783,0.9556774123300449,-3.181493877601274,2.4256221676972505,2.9999999999999734,0.061563079699224914,-155.60717646792702,8.578309923050684,93.38411513687333
 0.816886512712962,2.740274295177916,0.9545734940352782,-3.109901103165744,2.450659538138887,2.9999999999999867,0.06012738286201508,-154.82781223991157,8.464483243456367,95.10547843126054
 0.8251888871302953,2.760695211706701,0.9534891167256916,-3.039625794029326,2.475566661390887,3.0000000000000133,0.058739849594212586,-154.03821094883563,8.35295736848697,96.82156415652561
 0.833448551946765,2.7812172815705374,0.9524241477701642,-2.970633165939362,2.5003456558402966,3.0000000000000133,0.05739844200256195,-153.2384972818964,8.243683018139958,98.53207020255552
 0.8416661785233656,2.801838986879926,0.9513784545375745,-2.902889657280425,2.524998535570098,3.0,0.05610122533313642,-152.4287975231524,8.136611305337613,100.23669750263183
 0.8498424054940213,2.8225588097453698,0.9503519043968017,-2.8363628764759805,2.5495272164820655,3.0,0.05484636196148491,-151.60923953358193,8.031693826109318,101.93514985438941
 0.8579778406591666,2.843375232277372,0.9493443647167245,-2.7710215520873707,2.573933521977501,2.999999999999973,0.05363210568447614,-150.77995273089218,7.9288827389124865,103.62713375430022
 0.8660730627445187,2.8642867365864344,0.9483557028662217,-2.7068354854271597,2.5982191882335575,3.0000000000000275,0.05245679619273711,-149.94106806908263,7.828130829403922,105.31235824455253
 0.8741286230363751,2.8852918047830602,0.9473857862141725,-2.6437755055583563,2.6223858691091264,2.9999999999999725,0.051318854520961174,-149.09271801776606,7.729391565535772,106.99053477152829
 0.8821450469036606,2.9063889189777523,0.9464344821294552,-2.5818134265328,2.646435140710983,3.0000000000000275,0.050216778233035074,-148.23503654124994,7.632619143242233,108.66137705473069
 0.8901228352159815,2.9275765612810125,0.9455016579809492,-2.5209220067394456,2.6703685056479456,2.999999999999972,0.04914913718780857,-147.36815907738202,7.5377685222531605,110.32460096547389
 0.8980624656660671,2.9488532138033436,0.9445871811375331,-2.461074910254468,2.6941873969982026,3.000000000000028,0.04811456942909876,-146.492222516163,7.4447954565323045,111.97992441449428
 0.9059643940042005,2.9702173586552476,0.9436909189680859,-2.4022466700648883,2.717893182012603,3.0,0.04711177749031991,-145.60736517813007,7.3536565169227455,113.62706724780138
 0.9138290551915457,2.991667477947229,0.9428127388414865,-2.3444126530711777,2.7414871655746387,3.0000000000000284,0.046139524822333196,-144.71372679251442,7.264309107794233,115.26575115011748
 0.9216568644786481,3.013202053789789,0.9419525081266135,-2.287549026772803,2.764970593435946,3.0,0.045196632276816646,-143.8114484751767,7.176711481155649,116.8956995553773
 0.9294482184148353,3.03481956829343,0.941110094192346,-2.2316327275252217,2.7883446552445075,3.0,0.04428197543557578,-142.90067270632255,7.0908227421104115,118.51663756350844
 0.9372034957937264,3.0565185035686553,0.9402853644075628,-2.176641430315606,2.8116104873811807,2.9999999999999716,0.043394481150771186,-141.98154330800403,7.006602855427469,120.12829186339049
 0.9449230585396162,3.0782973417259667,0.9394781861411428,-2.1225535199376027,2.8347691756188502,3.000000000000014,0.04253312523934305,-141.05420542140803,6.924012645021778,121.73039066108068
 0.9526072525390871,3.1001545648758677,0.9386884267619648,-2.0693480635184662,2.8578217576172626,2.9999999999999853,0.04169692968794436,-140.1188054839369,6.843013792199312,123.32266361327103
 0.9602564084218281,3.1220886551288607,0.9379159536389078,-2.0170047843141865,2.8807692252654857,2.9999999999999853,0.0408849602841354,-139.17549120608416,6.763568831771986,124.90484176520158
 0.9678708422943147,3.1440980945954475,0.9371606341408505,-1.9655040367026473,2.9036125268829456,3.0,0.04009632411247681,-138.22441154810963,6.685641144775891,126.47665749307097
 0.9754508564296945,3.166181365386132,0.9364223356366719,-1.9148267823211693,2.926352569289085,2.9999999999999853,0.0393301678093026,-137.26571669651656,6.609194950289603,128.03784445027566
 0.9829967399169495,3.188336949611416,0.9357009254952507,-1.8649545672817303,2.9489902197508493,2.999999999999956,0.03858567523879876,-136.2995580403355,6.53419529559878,129.58813751724907
 0.9905087692721637,3.2105633293818014,0.934996271085466,-1.8158695004084897,2.9715263078164917,2.9999999999999702,0.037862065671696525,-135.3260881472184,6.460608044490066,131.12727275475024
 0.9979872090144918,3.2328589868077926,0.9343082397761965,-1.7675542324489706,2.993961627043476,2.9999999999999853,0.03715859195787075,-134.34546073934618,6.388399865095703,132.65498736016852
 1.0054323122092204,3.2552224039998907,0.9336366989363212,-1.719991936204143,3.0162969366276617,3.000000000000015,0.03647453902405238,-133.3578306691543,6.317538216059916,134.1710196265825
 1.0128443209801323,3.277652063068598,0.9329815159347188,-1.6731662875361353,3.038532962940398,3.00000000000006,0.035809222029767517,-132.36335389487988,6.2479913329570484,135.67510890449506
 1.0202234669932067,3.300146446124419,0.9323425581402683,-1.6270614472018223,3.060670400979621,3.0,0.03516198491094664,-131.36218745593385,6.1797282125210655,137.16699556588298
 1.0275699719135318,3.322704035277855,0.9317196929218484,-1.581662043482264,3.082709915740597,3.0000000000000604,0.034532199123922684,-130.35448944810287,6.1127185984975805,138.64642097039876
 1.0348840478371755,3.3453233126394086,0.9311127876483383,-1.536953155552984,3.1046521435115277,2.99999999999997,0.03391926203595095,-129.3404189985839,6.046932964316364,140.1131274335013
 1.042165897699614,3.368002760319582,0.9305217096886165,-1.4929202975786022,3.1264976930988437,3.000000000000061,0.033322595998594766,-128.32013624085644,5.982342498723214,141.5668581963913
 1.0494157156622133,3.3907408604288793,0.929946326411562,-1.4495494034729375,3.1482471469866415,3.0,0.03274164685607004,-127.2938022893955,5.918919087979117,143.00735739765517
 1.0566336874781364,3.4135360950778018,0.9293865051860538,-1.406826812315175,3.169901062434411,3.0,0.032175882859126474,-126.26157921422958,5.856635300469675,144.43437004611786
 1.063819990838964,3.436386946376852,0.9288421133809707,-1.3647392543722676,3.191459972516894,3.000000000000031,0.0316247937168943,-125.22363001534814,5.795464369545217,145.8476419952067
 1.07097479570321,3.4592918964365333,0.9283130183651914,-1.3232738377104811,3.212924387109632,2.999999999999969,0.031087889645021825,-124.18011859696202,5.735380177356556,147.24691991841803
 1.0780982646078379,3.4822494273673485,0.9277990875075949,-1.282418035360863,3.234294793823515,2.999999999999969,0.030564700032652926,-123.13120974162095,5.676357238140645,148.63195128578047
 1.0851905529638026,3.5052580212797984,0.9273001881770601,-1.2421596730165019,3.255571658891409,2.999999999999969,0.0300547730567862,-122.07706908419249,5.618370681701794,150.00248434114857
 1.0922518093365778,3.5283161602843873,0.9268161877424658,-1.2024869172357215,3.2767554280097344,2.999999999999937,0.02955767417396065,-121.01786308570644,5.561396237241777,151.35826808044675
 1.0992821757125473,3.551422326491618,0.9263469535726908,-1.163388264125974,3.2978465271376427,3.0,0.029072986102387358,-119.9537590070687,5.50541021717798,152.69905223042485
 1.106281787752097,3.5745750020119917,0.9258923530366143,-1.1248525284871553,3.318845363256292,3.0000000000000635,0.028600307285760816,-118.88492488264879,5.4503895005194956,154.0245872280109
 1.1132507750301774,3.5977726689560123,0.9254522535031149,-1.0868688333974514,3.3397523250905343,3.0000000000000955,0.02813925187271868,-117.81152949374518,5.396311517945138,155.33462420008706
 1.1201892612650546,3.6210138094341815,0.9250265223410713,-1.0494266002110801,3.3605677837951657,3.0,0.02768944814009385,-116.73374234193307,5.343154235451998,156.62891494369228
 1.1270973645359241,3.6442969055570025,0.9246150269193627,-1.0125155389603937,3.381292093607774,2.999999999999968,0.02725053877969952,-115.6517336222978,5.290896138609734,157.9072119063909
 1.1339751974900165,3.6676204394349776,0.9242176346068678,-0.9761256391415836,3.4019255924700516,3.0000000000000324,0.026822179691969494,-114.56567419655917,5.239516218351133,159.16926816679
 1.1408228675397802,3.690982893178609,0.9238342127724656,-0.9402471608579291,3.4224686026193427,3.0,0.02640403938927547,-113.47573556609063,5.18899395484279,160.41483741524246
 1.1476404770506936,3.7143827488984,0.9234646287850348,-0.904870626319321,3.4429214311520826,2.9999999999999676,0.02599579880523326,-112.38208984483686,5.139309303585769,161.643673934416
 1.154428123520217,3.737818488704853,0.9231087500134543,-0.8699868116690486,3.463284370560653,3.0000000000000653,0.02559715027928059,-111.28490973213513,5.09044268027914,162.85553257977537
 1.1611858997483706,3.76128859470847,0.922766443826603,-0.8355867391334795,3.4835576992451136,2.9999999999999343,0.025207797519529784,-110.18436848544422,5.042374946908422,164.05016875997904
 1.1679138940003866,3.7847915490197543,0.9224375775933599,-0.8016616694741702,3.5037416820011615,3.0,0.024827454729476305,-109.08063989298483,4.995087397488467,165.2273384168948
 1.1746121901618594,3.8083258337492083,0.9221220186826037,-0.7682030947333521,3.52383657048558,3.0,0.024455846394551298,-107.97389824629659,4.948561744450873,166.3867980053869
 1.1812808678867923,3.8318899310073347,0.9218196344632131,-0.7352027312576772,3.5438426036603787,3.0,0.02409270663773945,-106.86431831271514,4.902780105343327,167.52830447256068
 1.1879200027389125,3.8554823229046358,0.9215302923040675,-0.7026525129880108,3.5637600082167395,3.0000000000000333,0.023737778908120913,-105.75207530777476,4.85772498845049,168.65161523668934
 1.1945296663266043,3.879101491551615,0.9212538595740452,-0.6705445850128292,3.583588998979815,3.0000000000000338,0.023390815758508075,-104.63734486753941,4.813379281676627,169.7564881654222
 1.2011099264317902,3.902745919058774,0.9209902036420254,-0.6388712973544843,3.6033297792953727,3.0,0.023051578263489275,-103.52030302086803,4.769726237440863,170.84268155346737
 1.2076608471330694,3.926414087536615,0.9207391918768869,-0.607625199006198,3.6229825413992103,2.9999999999999662,0.022719835323247624,-102.40112616161736,4.726749462248317,171.90995409952103
 1.2141824889234047,3.950104479095642,0.9205006916475086,-0.5767990321807545,3.6425474667702162,3.0,0.022395364053001632,-101.27999102078729,4.684432902654548,172.9580648823803
 1.220674908822631,3.973815575846357,0.9202745703227693,-0.54638572678697,3.662024726467895,3.0,0.022077948804613744,-100.15707463861327,4.642760834084375,173.9867733363504
 1.227138160485044,3.997545859899262,0.9200606952715477,-0.5163783951078881,3.6814144814551337,2.999999999999966,0.02176738156352835,-99.03255433660922,4.601717848873946,174.9958392255291
 1.2335722943023135,4.021293813364861,0.919858933862723,-0.4867703266789154,3.700716882906942,2.9999999999999654,0.0214634605574108,-97.90660768956678,4.561288843505894,175.985022617329
 1.2399773575019473,4.045057918353654,0.9196691534651739,-0.45755498336447586,3.7199320725058436,3.0000000000000346,0.02116599112075384,-96.77941249751382,4.521459008772881,176.95408385465785
 1.2463533942415255,4.0688366569761465,0.9194912214477793,-0.4287259946080431,3.7390601827245784,3.0000000000000346,0.020874784661168235,-95.65114675763812,4.482213816772905,177.9027835272926
 1.252700445698906,4.0926285113428404,0.9193250051794181,-0.4002771528700038,3.75810133709672,3.0,0.020589658762580915,-94.52198863617917,4.443539010783064,178.83088244176463
 1.2590185501585935,4.116431963564236,0.919170372028969,-0.37220240922917947,3.7770556504757824,2.999999999999965,0.020310436600237916,-93.39211644029399,4.405420593851901,179.73814159001606
 1.26530774309446,4.140245495750839,0.919027189365311,-0.3444958691508058,3.7959232292833813,2.9999999999999645,0.02003694724663631,-92.26170858990031,4.367844817819281,180.62432211696228
 1.271568057248976,4.16406759001315,0.918895324557323,-0.3171517884130819,3.81470417174693,3.0000000000000355,0.0197690247666597,-91.13094358950161,4.330798172796632,181.4891852860825
 1.27779952270913,4.187896728461672,0.9187746449738838,-0.2901645691844013,3.833398568127392,3.0,0.019506508516161748,-89.99999999999989,4.294267376624787,182.33249244413236
 1.2840021669791757,4.211731393206908,0.9186650179838725,-0.26352875624673594,3.852006500937529,3.000000000000036,0.01924924272912374,-88.86905641049816,4.245833647173981,182.62041433722382
 1.29019405414854,4.235570066359362,0.9185663109561675,-0.23723903336354435,3.8480296444119575,-0.6422688942472898,0.018997076298574084,-87.73829141009952,4.178042029927066,182.00799408858083
 1.2964048134948771,4.259411230029532,0.9184783912596481,-0.2112902197767852,3.829397366372946,-3.0,0.01874986265941712,-86.60788355970578,4.103737582529539,181.0294582697277
 1.3026461855162288,4.283253366327926,0.9184011262631928,-0.18567726684621602,3.810673250308891,-3.0,0.01850745945010516,-85.47801136382066,4.030907821358804,180.03046178554752
 1.3089182247603655,4.307094957365044,0.9183343833356808,-0.16039525480115618,3.791857132576481,-2.9999999999999645,0.018269728492762895,-84.34885324236166,3.9595110970012892,179.01125394675685
 1.3152209890559068,4.330934485251389,0.9182780298459908,-0.13543938963117677,3.7729488396898576,-2.9999999999999294,0.018036535666772775,-83.22058750248596,3.8895070532182277,177.9720841349444
 1.321554539609814,4.354770432097463,0.9182319331630018,-0.11080500007984022,3.7539481880281356,-3.000000000000035,0.017807750434964766,-82.09339231043305,3.8208565751340093,176.91320184164425
 1.327918941109089,4.378601280013768,0.9181959606555924,-0.08648753476454268,3.7348549835303104,-3.000000000000035,0.017583246039252258,-80.96744566339055,3.7535217427102836,175.83485670625086
 1.334314261826884,4.40242551111081,0.9181699796926418,-0.062482559398693925,3.715669021376926,-2.9999999999999307,0.01736289912867804,-79.84292536138656,3.687465783564971,174.73729855257253
 1.3407405737332465,4.426241607499087,0.9181538576430286,-0.03878575412946581,3.6963900856578387,-2.9999999999999654,0.017146589603678163,-78.72000897921254,3.6226530304589337,173.62077742373964
 1.34719795261074,4.450048051289105,0.9181474618756317,-0.015392910970092348,3.677017949025358,-3.0,0.01693420069759019,-77.59887383838247,3.5590488778751017,172.48554361638764
 1.353686478175177,4.473843324591365,0.9181506597593301,0.007700068659080743,3.6575523723320473,-3.0,0.016725618702016266,-76.47969697913175,3.4966197420539316,171.3318477132958
 1.3602062342017422,4.49762590951637,0.9181633186630027,0.030497176294944046,3.6379931042523515,-3.0,0.016520732425226822,-75.36265513246042,3.4353330221343175,170.15994061533962
 1.3667573086567768,4.521394288174623,0.9181853059555282,0.05300229870078483,3.618339880887248,-3.0,0.01631943362481362,-74.24792469222507,3.375157063231405,168.97007357212877
 1.3733397938355243,4.545146942676625,0.9182164890057855,0.07521922004545045,3.5985924253510055,-2.9999999999999662,0.016121617226910905,-73.13568168728466,3.3160611198152883,167.76249821207549
 1.3799537865061553,4.568882355132881,0.9182567351826535,0.09715162398727323,3.5787504473391123,-3.0000000000000338,0.01592717987395555,-72.02610175370324,3.258015322057829,166.537466571553
 1.3865993880604022,4.592599007653892,0.9183059118550112,0.11880309567530085,3.558813642676372,-2.9999999999999667,0.01573602113000982,-70.919360107015,3.20099064241084,165.29523112326993
 1.3932767046711656,4.6162953823501605,0.9183638863917373,0.14017712366276905,3.538781692844082,-2.9999999999999667,0.015548042784244952,-69.8156315145556,3.1449588642537227,164.03604480410476
 1.3999858474574676,4.6399699613321905,0.9184305261617106,0.16127710174009335,3.5186542644851757,-3.0000000000000333,0.015363148505791329,-68.71509026786464,3.0898925508654043,162.7601610423735
 1.406726932657156,4.663621226710483,0.9185056985338101,0.18210633068335993,3.4984310088861097,-3.0000000000000657,0.015181244026217284,-67.61791015516297,3.035765016384758,161.46783378468396
 1.4135000818077925,4.687247660595542,0.9185892708769148,0.20266801992561814,3.4781115614342006,-2.999999999999967,0.015002237765584608,-66.52426443390914,2.9825502974171263,160.15931752225285
 1.4203054219361748,4.710847745097869,0.9186811105599032,0.22296528914954947,3.4576955410490533,-3.0000000000000653,0.014826038953007532,-65.43432580344063,2.930223126220961,158.83486731716013
 1.4271430857569904,4.7344199623279675,0.9187810849516546,0.2430011698066278,3.4371825495866064,-3.0,0.014652559053275307,-64.34826637770203,2.878758903654434,157.49473882819353
 1.434013211881112,4.757962794396339,0.9188890614210474,0.2627786065556716,3.416572171214242,-3.0,0.014481711420621447,-63.26625765806676,2.8281336752830852,156.13918833671636
 1.4409159450340976,4.781474723413486,0.9190049073369609,0.2823004586371232,3.395863971755285,-3.0,0.014313410474999868,-62.188470506254646,2.7783241055982733,154.76847277243232
 1.447851436285484,4.804954231489912,0.9191284900682738,0.3015695011650159,3.3750574980011256,-3.000000000000032,0.014147572474124567,-61.11507511735101,2.7293074559170942,153.38284973925727
 1.4548198432895059,4.82839980073612,0.9192596769838648,0.3205884263569578,3.3541522769890597,-3.000000000000032,0.013984114822038197,-60.04624099293113,2.681061561200521,151.9825775414537
 1.4618213305379213,4.851809913262612,0.9193983354526132,0.33935984468992,3.3331478152438136,-2.9999999999999685,0.013822956097954224,-58.982136914293335,2.6335648077310165,150.5679152097156
 1.4688560696256658,4.87518305117989,0.9195443328433973,0.3578862859829738,3.31204359798058,-3.0000000000000315,0.013664016092511213,-57.92293091580734,2.5867961138141986,149.13912252813762
 1.4759242395301093,4.898517696598457,0.9196975365250963,0.3761702004235667,3.2908390882672496,-2.9999999999999685,0.013507216014118762,-56.86879025837885,2.540734907465318,147.6964600610871
 1.4830260269047506,4.921812331628818,0.9198578138665892,0.3942139595117143,3.269533726143326,-2.999999999999969,0.013352477566237102,-55.81988140303781,2.4953611082031144,146.24018918126296
 1.490161626388233,4.945065438381471,0.9200250322367545,0.4120198569465102,3.2481269276928795,-2.999999999999938,0.01319972361055812,-54.77636998465164,2.4506551079338923,144.77057209783064
