# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5195205189000083,2.219159831181104,2.748505454362205,0.0195192767114685,1.5585615567000246,3.0,0.0006795481706856824,0.0,0.061116194813974546,0.0
 0.5274906085793132,2.231676989289889,2.748509825068254,0.020006378264993747,1.5824718257379393,3.0,0.0006700617981583735,0.0,0.06117461211701816,0.0
 0.5353501345208911,2.244207125077109,2.748514305453754,0.020487181715893418,1.6060504035626733,3.0000000000000284,0.0006606472610397692,0.0,0.06120211614668216,0.0
 0.5431038092854368,2.2567500959309132,2.748518894313437,0.02096172301939674,1.6293114278563106,3.0000000000000284,0.0006513265609524415,0.0,0.06119992184741627,0.0
 0.5507560171723352,2.2693057592394514,2.7485235904420335,0.021430037544035108,1.6522680515170058,2.9999999999999853,0.0006420573186143684,0.0,0.061169170118188884,0.0
 0.5583108451667146,2.2818739723908723,2.748528392634276,0.021892160102836955,1.6749325355001439,3.0,0.0006328834789666704,0.0,0.0611109277867734,0.0
 0.5657721102385083,2.294454592773324,2.748533299684895,0.022348124933837313,1.6973163307155248,2.999999999999985,0.0006237729705844862,0.0,0.06102620035602073,0.0
 0.5731433835054504,2.3070474777749572,2.748538310388621,0.022797965733104702,1.719430150516351,2.999999999999985,0.0006147374068811502,0.0,0.060915932120599633,0.0
 0.5804280116891541,2.31965248478392,2.7485434235401867,0.023241715649067008,1.7412840350674625,3.0000000000000306,0.0006057547257278001,0.0,0.06078101129451193,0.0
 0.5876291362257267,2.3322694711883614,2.748548637934323,0.023679407280857608,1.76288740867718,2.9999999999999845,0.0005968480827206718,0.0,0.06062227668276232,0.0
 0.5947497103366888,2.3448982943764305,2.748553952365761,0.024111072694752468,1.784249131010066,2.999999999999969,0.0005880066981445842,0.0,0.060440520351612674,0.0
 0.601792514319964,2.3575388117362768,2.748559365629232,0.024536743432236028,1.8053775429598913,2.999999999999953,0.0005792429908442069,0.0,0.06023649048618931,0.0
 0.6087601692824981,2.370190880656049,2.7485648765194677,0.02495645051409777,1.8262805078474937,3.0,0.0005705460509504536,0.0,0.06001089268001956,0.0
 0.6156551495042076,2.382854358523896,2.7485704838311986,0.025370224432213637,1.8469654485126223,3.0,0.0005618923093188395,0.0,0.059764398816892224,0.0
 0.6224797935962598,2.3955291027279673,2.748576186359157,0.025778095183514392,1.867439380788779,3.0000000000000164,0.0005533062320477671,0.0,0.059497641470755196,0.0
 0.6292363145942396,2.408214970656412,2.7485819828980738,0.02618009224744182,1.887708943782718,2.9999999999999507,0.0005447886720580524,0.0,0.0592112220462535,0.0
 0.6359268091078004,2.4209118196973787,2.7485878722426795,0.026576244603683512,1.9077804273234005,3.0,0.0005363405647050617,0.0,0.058905712943678225,0.0
 0.6425532656323334,2.4336195072390168,2.7485938531877063,0.026966580749551414,1.9276597968969995,3.000000000000017,0.000527937345827925,0.0,0.05858165439983926,0.0
 0.6491175721145087,2.446337890669475,2.748599924527886,0.027351128683264832,1.9473527163435254,2.999999999999983,0.0005195920603086612,0.0,0.058239560415043204,0.0
 0.6556215228518971,2.4590668273769025,2.7486060850579483,0.02772991591517143,1.9668645685556905,2.999999999999983,0.0005113053610512273,0.0,0.057879922308797765,0.0
