# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5551186587440285,2.2481487189056213,4.812818825101057,-10.50955899935933,1.6653559762320858,3.0000000000000107,0.1883035139024664,6.743051384898786,18.063993942708205,42.66376192827441
 0.5653400347423764,2.265049487694039,4.8097398407083,-10.32492012523903,1.6960201042271292,3.0,0.18267325126278716,7.179133737071676,17.843068966223925,44.40623241389499
 0.5754548475204406,2.2820872932341527,4.8066913089270304,-10.144440823259588,1.7263645425613219,2.999999999999989,0.17727204334363317,7.628294464117432,17.622102302117675,46.15642708190296
 0.5854679313627594,2.2992607063420305,4.80367306485141,-9.967989235430563,1.7564037940882784,3.000000000000011,0.17208839974611767,8.0904626383504,17.401543360258156,47.913668449556994
 0.5953837373338268,2.316568297833739,4.800684943575601,-9.795438907873129,1.7861512120014806,3.000000000000022,0.1671115041001185,8.565565278058259,17.18178259832858,49.67730893369833
 0.6052063724854132,2.3340086385253462,4.797726780193766,-9.62666852615587,1.81561911745624,3.0,0.16233116948198342,9.053527359026623,16.963158572988075,51.44672832925747
 0.6149396341255878,2.351580299232919,4.794798409800066,-9.461561665521206,1.8448189023767638,3.0,0.1577377966784116,9.55427182638627,16.74596410301332,53.22133153901284
 0.6245870398846558,2.3692818507725253,4.791899667488662,-9.30000655499265,1.8737611196539676,2.9999999999999885,0.15332233592772757,10.067719606781008,16.530451649549853,55.000546525177846
 0.6341518541875898,2.3871118639602313,4.789030388353714,-9.141895854621076,1.9024555625627695,2.9999999999999885,0.14907625113813366,10.593789620854215,16.31683804314638,56.78382245745392
 0.6436371116410068,2.4050689096121056,4.7861904074893875,-8.987126444956125,1.9309113349230207,3.0000000000000235,0.1449914867020767,11.132398796052287,16.10530862359487,58.57062803554264
 0.653045637760208,2.423151558544215,4.78337955998984,-8.835599228113237,1.9591369132806242,3.0,0.1410604369215224,11.683462079742707,15.896020901516504,60.36044996702143
 0.662380067394347,2.441358381572627,4.780597680949237,-8.687218939545227,1.9871402021830413,3.000000000000012,0.1372759173043538,12.246892452644836,15.689107759062631,62.152791583898114
 0.6716428611523609,2.4596879495134085,4.777844605461737,-8.541893970125773,2.0149285834570834,3.000000000000012,0.1336311380554702,12.822600942571311,15.484680302192865,63.947171583276365
 0.6808363200865195,2.4781388331826273,4.775120168621504,-8.399536197658989,2.042508960259559,3.000000000000012,0.1301196793045358,13.410496638477754,15.282830358333003,65.74312287929455
 0.689962598852475,2.4967096033963507,4.7724242055226975,-8.260060827476035,2.069887796557426,3.000000000000012,0.12673546828261492,14.010486704818664,15.083632705710112,67.54019155510564
 0.6990237175330356,2.515398830970646,4.76975655125948,-8.123386241395611,2.0970711525991077,3.0000000000000124,0.12347275775657794,14.622476396207272,14.887147034351264,69.33793590487983
 0.7080215722863916,2.53420508672158,4.7671170409260135,-7.989433854688663,2.1240647168591757,3.0,0.12032610612842261,15.24636907237689,14.693419692513539,71.13592555708685
 0.7169579449572513,2.553126941465221,4.76450550961646,-7.858127980507014,2.1508738348717547,2.9999999999999876,0.11729035890157527,15.882066213441549,14.502485236657707,72.93374067118678
 0.7258345117705545,2.572162966017636,4.76192179242498,-7.729395701344878,2.177503535311664,2.9999999999999876,0.11436063147528484,16.529467435453466,14.314367807618472,74.73097120078471
 0.7346528512115166,2.591311731194892,4.759365724445734,-7.603166747134519,2.2039585536345503,2.9999999999999876,0.11153229278752883,17.18847050625475,14.129082355488622,76.52721621707121
 0.7434144511822315,2.6105718078130566,4.7568371407728876,-7.479373379582441,2.230243353546695,2.9999999999999747,0.10880095026740928,17.858971361621133,13.946635723828788,78.322083286981
 0.7521207155135208,2.6299417666881975,4.754335876500599,-7.357950282438585,2.2563621465405626,2.999999999999987,0.10616243596872321,18.540864121694845,13.76702762887208,80.1151879011348
 0.7607729699008523,2.6494201786363814,4.751861766723032,-7.2388344572361625,2.282318909702557,2.9999999999999742,0.10361279319106455,19.23404110770433,13.590251515809149,81.90615294707706
 0.7693724673246747,2.669005614473676,4.749414646534345,-7.121965124336863,2.308117401974024,3.0,0.10114826430398878,19.93839285896792,13.416295334034842,83.69460822388115
 0.7779203930082188,2.6886966450161482,4.746994351028702,-7.007283628873053,2.3337611790246564,3.0,0.09876527925815064,20.653808150178996,13.245142220616504,85.4801899944531
 0.7864178689595224,2.708491841079866,4.7446007153002645,-6.8947333513817695,2.3592536068785672,3.000000000000013,0.09646044481191694,21.38017400896972,13.076771116316802,87.26254057233734
 0.7948659581389779,2.728389773480897,4.742233574443195,-6.784259622811797,2.384597874416934,3.0000000000000133,0.09423053443522719,22.11737573375068,12.911157308938883,89.04130794008842
 0.8032656682889703,2.7483890130353075,4.739892763551653,-6.675809643715755,2.409797004866911,3.0,0.09207247892668145,22.86529691182364,12.74827292606541,90.81614539651726
 0.8116179554580515,2.768488130559165,4.737578117719802,-6.569332407327433,2.4348538663741546,2.9999999999999867,0.0899833577117279,23.623819437764386,12.588087363462792,92.58671123048661
 0.8199237272485004,2.788685696868538,4.735289472041801,-6.464778626408278,2.4597711817455012,3.0,0.08796039034277939,24.392823532073,12.430567681025103,94.35266841904836
 0.8281838458129699,2.8089802827794923,4.733026661611815,-6.362100663539348,2.4845515374389096,2.999999999999973,0.08600092889518361,25.172187760088416,12.275678940494181,96.11368434783756
 0.8363991306231782,2.829370459108097,4.730789521524004,-6.261252464804512,2.5091973918695345,3.0000000000000133,0.08410245056243774,25.96178905116436,12.123384522001022,97.86943055216949
 0.8445703610311548,2.8498547966704173,4.728577886872529,-6.162189496550744,2.5337110830934644,3.0,0.08226255112378923,26.761502718103603,11.973646397178273,99.61958247690923
 0.8526982786414465,2.8704318662825226,4.726391592751551,-6.064868685139713,2.5580948359243396,3.0,0.0804789381136413,27.571202476847585,11.826425370977784,101.36381925386831
 0.8607835895107802,2.8911002387604787,4.724230474255235,-5.969248359542383,2.5823507685323404,2.9999999999999862,0.07874942520939984,28.390760466418055,11.681681303414353,103.10182349517083
 0.8688269661900357,2.911858484920354,4.722094366477739,-5.875288196572004,2.606480898570107,3.0,0.07707192627796314,29.220047269107837,11.539373304204634,104.83328110150617
 0.8768290496218926,2.932705175578215,4.719983104513227,-5.782949168640417,2.6304871488656776,3.0,0.07544445010987559,30.05893193091739,11.399459903441185,106.55788108395366
 0.884790450906216,2.9536388815501304,4.717896523455859,-5.692193493924567,2.654371352718648,3.0,0.07386509570518769,30.90728198223396,11.261899205605198,108.2753153985307
 0.8927117529440739,2.974658173652166,4.715834458399797,-5.602984588797056,2.6781352588322216,3.0,0.07233204703463968,31.76496345875005,11.126649025640948,109.98527879227888
 0.9005935119702534,2.99576162270039,4.713796744439203,-5.51528702240808,2.70178053591076,3.0,0.07084356914490864,32.63184092261796,10.993667010129382,111.68746866022998
 0.908436258983204,3.016947799510869,4.711783216668239,-5.429066473303013,2.725308776949612,2.999999999999986,0.0693980035350209,33.507777483836996,10.862910739397272,113.38158491224942
 0.9162405010805232,3.038215274899671,4.709793710181066,-5.344289688011188,2.7487215032415695,3.0,0.06799376469736829,34.39263482186995,10.734337828530618,115.06732984915675
 0.924006722707349,3.059562619682864,4.707828060071847,-5.2609244414176,2.772020168122047,3.0000000000000284,0.06662933591066993,35.28627320748556,10.607905999720352,116.74440804733483
 0.9317353868243656,3.0809884046765137,4.70588610143474,-5.178939498960876,2.795206160473097,3.0,0.06530326621625676,36.188551524823346,10.483573167465245,118.41252625123714
 0.9394269360015339,3.102491200696689,4.7039676693639105,-5.098304580390875,2.818280808004602,3.000000000000029,0.06401416658779749,37.09932729367747,10.361297485157245,120.0713932732324
 0.947081793443114,3.124069578559456,4.702072598953518,-5.018990325232194,2.8412453803293425,3.0000000000000147,0.06276070743516636,38.018456691995965,10.241037416129494,121.72071990014558
 0.9547003639490784,3.1457221090808827,4.700200725297726,-4.940968259623191,2.864101091847236,3.0000000000000293,0.06154161529386205,38.945794578591965,10.12275176872158,123.36021880615185
 0.9622830348175619,3.1674473630770366,4.698351883490693,-4.864210764677616,2.8868491044526863,2.9999999999999853,0.06035566995735214,39.881194516063125,10.006399746523883,124.98960447140459
 0.9698301766926171,3.1892439113639846,4.696525908626584,-4.788691046132085,2.9094905300778513,2.999999999999956,0.05920170225215372,40.82450879391584,9.891940972836972,126.6085931060344
 0.9773421443611781,3.211110324757794,4.694722635799558,-4.71438310536482,2.9320264330835344,3.0000000000000147,0.058078591140537636,41.775588451890364,9.779335532160328,128.2169025791687
 0.9848192775028176,3.2330451740745327,4.6929419001037775,-4.64126171155409,2.9544578325084534,3.0000000000000444,0.0569852617323692,42.73428330348344,9.668543985730125,129.81425235250293
 0.9922619013955893,3.2550470301302674,4.691183536633405,-4.569302375077581,2.976785704186769,3.000000000000045,0.05592068279238557,43.700441959664474,9.559527393753584,131.40036341812228
 0.9996703275809834,3.277114463741066,4.689447380482601,-4.498481322013705,2.999010982742951,3.000000000000015,0.05488386490618102,44.673911852781586,9.452247335579193,132.97495824031313
 1.0070448544907797,3.299246045722996,4.687733266745528,-4.428775469679426,3.0211345634723408,3.0000000000000755,0.05387385826667467,45.65453926065382,9.346665920383277,134.53776070094239
 1.014385768038369,3.3214403468921243,4.686041030516347,-4.360162403199693,3.043157304115109,3.0000000000000604,0.052889750852380187,46.64216933084569,9.242745794008195,136.08849604821123
 1.021693342176907,3.343695938064518,4.68437050688922,-4.292620353066319,3.0650800265307225,2.999999999999939,0.05193066687643965,47.63664610512013,9.14045015360533,137.62689084853892
 1.0289678394264876,3.366011390056245,4.682721530958308,-4.226128173563987,3.086903518279464,2.9999999999999694,0.05099576464935954,48.63781254406616,9.039742743809578,139.15267294124166
 1.0362095113723546,3.388385273683372,4.6810939378177725,-4.1606653221382865,3.1086285341170656,3.0000000000000613,0.050084235469125465,49.645510551897154,8.940587867878307,140.6655713958484
 1.043418599136021,3.4108161597619673,4.679487562561777,-4.096211839539982,3.130255797408065,3.0000000000000306,0.04919530178174891,50.6595810014161,8.842950377820438,142.16531647186426
 1.0505953338210197,3.4333026191080975,4.677902240284481,-4.032748330845755,3.151786001463061,3.000000000000031,0.04832821590103037,51.679863759143544,8.746795684355478,143.65163958065833
 1.0577399369348928,3.4558432225378297,4.6763378060800465,-3.9702559471628973,3.1732198108046803,2.999999999999969,0.047482258517553666,52.70619771060449,8.65208974603273,145.12427324945273
 1.0648526207889002,3.478436540867232,4.674794095042636,-3.908716368122867,3.1945578623667026,3.0,0.046656737589034485,53.73842078577044,8.558799066364633,146.58295108707645
 1.0719335888768249,3.501081144912372,4.67327094226641,-3.8481117850629794,3.215800766630476,2.9999999999999374,0.04585098701799136,54.77636998465185,8.466890692867539,148.027407751468
 1.0789830362341557,3.5237756054893157,4.671768182845532,-3.7884248848433355,3.2369491087024684,2.9999999999999685,0.04506436520063017,55.81988140303797,8.376332202425225,149.45737891857743
 1.0860011497788373,3.5465184934141316,4.670285651874162,-3.729638834358742,3.2580034493365138,3.000000000000063,0.04429625459428546,56.86879025837905,8.287091700939794,150.8726012527491
 1.0929881086346902,3.569308379502887,4.6688231844464605,-3.671737265609596,3.2789643259040724,3.0,0.04354605987234331,57.922930915807505,8.199137811896362,152.2728123782545
 1.0999440844385318,3.5921438345716483,4.667380615656592,-3.6147042613776827,3.299832253315597,2.999999999999968,0.04281320762694014,58.98213691429355,8.112439663601538,153.65775085191257
 1.1068692416319574,3.6150234294364836,4.665957780598716,-3.5585243414850605,3.3206077248958734,2.999999999999936,0.04209714484787966,60.04624099293128,8.026966886799844,155.02715613670335
 1.1137637377386747,3.6379457349134605,4.664554514366995,-3.503182449535271,3.341291213216025,2.9999999999999676,0.041397338394569105,61.115075117351225,7.94268959563478,156.38076857618057
 1.1206277236282227,3.6609093218186457,4.66317065205559,-3.448663940225774,3.361883170884669,2.9999999999999676,0.04071327386381656,62.18847050625481,7.859578383259364,157.7183293696042
 1.1274613437668586,3.683912760968107,4.661806028758663,-3.3949545671047456,3.3823840313005764,3.0,0.04004445515726826,63.26625765806694,7.77760430477687,159.0395805477024
 1.1342647364563327,3.7069546231779116,4.660460479570377,-3.342040470836004,3.402794209368999,3.0000000000000324,0.03939040303171218,64.34826637770222,7.696738868464662,160.3442649489447
 1.1410380340612356,3.7300334792641263,4.659133839584891,-3.289908167892669,3.4231141021837077,3.0,0.03875065503255297,65.43432580344081,7.61695402290937,161.63212619613603
 1.14778136322555,3.753147900042819,4.657825943896368,-3.2385445396867425,3.4433440896766507,2.999999999999967,0.03812476452462603,66.52426443390937,7.53822214237623,162.90290867343958
 1.1544948450790027,3.776296456330057,4.656536627598969,-3.1879368221266047,3.4634845352370087,3.0,0.037512299867069825,67.61791015516316,7.460516015524133,164.15635750346672
 1.1611785954337737,3.7994777189419087,4.655265725786857,-3.1380725955610704,3.4835357863013217,3.0,0.036912843862793636,68.71509026786487,7.383808829697656,165.39221852460005
 1.1678327249720821,3.82269025869444,4.654013073554193,-3.0889397751221566,3.5034981749162473,3.0000000000000333,0.036325993322316355,69.81563151455578,7.308074160950499,166.6102382682523
 1.1744573394251407,3.8459326464037176,4.652778505995138,-3.0405266014114996,3.523372018275423,3.0,0.03575135807396255,70.91936010701518,7.233285956603129,167.81016393608337
 1.1810525397439355,3.869203452885811,4.651561858203854,-2.992821631564577,3.5431576192318075,3.0,0.035188560801460496,72.02610175370344,7.159418522835211,168.99174337718162
 1.18761842226226,3.892501248956786,4.650362965274502,-2.945813730644124,3.5628552667867814,3.0000000000000338,0.03463723633142197,73.13568168728487,7.086446510038057,170.15472506478787
 1.194155078852413,3.9158246054327104,4.6491816623012445,-2.8994920633635184,3.58246523655724,3.0000000000000338,0.034097031021812566,74.24792469222525,7.014344900236108,171.29885807294977
 1.200662597073933,3.939172093129651,4.6480177843782435,-2.853846086113205,3.6019877912218004,2.999999999999966,0.033567602388537315,75.36265513246057,6.943088987349539,172.42389205265093
 1.2071410603157342,3.9625422828636765,4.646871166599659,-2.8088655393241067,3.6214231809472035,2.999999999999966,0.03304861866311221,76.47969697913196,6.872654370699041,173.52957720751095
 1.2135905479319713,3.985933745450853,4.645741644059655,-2.7645404400696054,3.640771643795915,3.0,0.03253975814105119,77.59887383838266,6.803016931829945,174.6156642689344
 1.220011135371958,4.009345051707249,4.64462905185239,-2.720861075003081,3.6600334061158746,2.9999999999999307,0.03204070910687785,78.72000897921272,6.734152826009316,175.68190447066837
 1.2264028943044296,4.0327747724489305,4.643533225072027,-2.6778179935248074,3.6792086829132895,3.0000000000000346,0.03155116895846449,79.84292536138673,6.6660384637066885,176.72804952265895
 1.2327658927364349,4.056221478491965,4.642453998812729,-2.6354020012325545,3.6982976782093053,3.0,0.031070844179281465,80.96744566339076,6.598650495239841,177.7538515840721
 1.2391001951271199,4.0796837406524205,4.641391208168656,-2.5936041536252623,3.7173005853813605,3.000000000000035,0.03059944976958105,82.09339231043322,6.531965799063057,178.75906323561455
 1.245405862496652,4.103160129746366,4.640344688233971,-2.552415750027211,3.736217587489957,3.000000000000035,0.030136708863245855,83.22058750248615,6.465961460960554,179.7434374508516
 1.251682952530519,4.126649216589865,4.639314274102834,-2.5118283277812465,3.7550488575915586,3.0000000000000355,0.029682352619457265,84.34885324236191,6.40061476404304,180.706727566412
 1.2579315196794314,4.150149571998987,4.638299800869408,-2.471833656633804,3.7737945590382957,3.0000000000000355,0.029236119394621646,85.47801136382084,6.335903168738476,181.64868725142313
 1.264151615255026,4.1736597667897986,4.637301103627854,-2.4324237333665377,3.7924548457650795,2.9999999999999645,0.02879775511840905,86.607883559706,6.271804298676779,182.56907047550328
 1.27034328752158,4.197178371778369,4.636318017472332,-2.393590776629166,3.8110298625647414,2.999999999999964,0.028367012069475717,87.73829141009972,6.20829592613406,183.46763147576272
 1.2765065817839145,4.220703957780764,4.635350377497007,-2.35532722196875,3.8295197453517447,3.0,0.027943649539030578,88.86905641049837,6.145355950435906,184.34412472230184
 1.2826415404716698,4.244235095613051,4.634398018796038,-2.317625717091275,3.8479246214150105,3.0,0.027527432870699815,90.0000000000001,6.071601052734619,184.85240425628604
 1.288759630166266,4.267770356091297,4.633460776463588,-2.280479117260839,3.8518366161890536,0.6394144200759863,0.027118133213481624,91.13094358950183,5.9702554639292895,184.45922044423946
 1.2948897926904022,4.291308310031571,4.632538485593817,-2.243880480956341,3.8334461286166452,-3.0,0.026715527744360774,92.26170858990046,5.8535772906216526,183.5109272776935
 1.3010496866387509,4.314847528249939,4.631630981280889,-2.2078230656276494,3.8149664467715994,-2.999999999999964,0.026319398795884186,93.39211644029419,5.739020288718871,182.54107391185906
 1.307239374097425,4.338386581562468,4.630738098618964,-2.172300323721489,3.796397384395577,-2.999999999999964,0.025929533900347707,94.52198863617934,5.626523761720587,181.5499187014886
 1.3134589203772313,4.361924040785227,4.629859672702203,-2.1373058987910385,3.777738745556158,-3.0000000000000355,0.025545725768450787,95.65114675763832,5.51602877740839,180.5377201157598
 1.3197083941113201,4.385458476734281,4.628995538624769,-2.102833621830147,3.758990324353892,-2.999999999999929,0.025167771349752392,96.77941249751403,5.407478103030315,179.50473677752174
 1.3259878673569203,4.4089884602257,4.628145531480824,-2.068877507755999,3.7401519046170915,-3.0,0.02479547253242729,97.90660768956698,5.300816142935583,178.45122750108175
 1.3322974157013587,4.43251256207555,4.627309486364527,-2.035431752037167,3.721223259583776,-3.000000000000035,0.024428635092208675,99.03255433660944,5.195988875551493,177.37745132879172
 1.3386371183725825,4.456029353099897,4.626487238370042,-2.0024907274831847,3.702204151570105,-2.999999999999965,0.02406706879086313,100.15707463861344,5.092943790618806,176.28366756634603
 1.3450070583544098,4.479537404114811,4.625678622591531,-1.9700489812061228,3.683094331624623,-3.0,0.023710587316170335,101.27999102078746,4.991629836771631,175.17013581698103
 1.3514073225067504,4.503035285936358,4.624883474123155,-1.9381012317000794,3.663893539167601,-3.0,0.023359007769735277,102.40112616161753,4.891997364675398,174.0371160145655
 1.3578380016910518,4.526521569380605,4.624101628059074,-1.906642366077404,3.6446015016146966,-3.0000000000000346,0.02301215085844255,103.52030302086824,4.793998074429978,172.88486845573172
 1.3642991909012423,4.549994825263619,4.623332919493451,-1.8756674374452231,3.6252179339841253,-3.0,0.022669840264897004,104.63734486753961,4.697584962740557,171.7136538311183
 1.370790989400456,4.573453624401469,4.622577183520447,-1.8451716624341754,3.605742538486484,-3.000000000000034,0.022331902636922963,105.75207530777496,4.6027122766585205,170.52373325572188
 1.377313500863845,4.59689653761022,4.621834255234225,-1.8151504188469882,3.5861750040963165,-3.000000000000034,0.02199816748864002,106.86431831271531,4.509335467015004,169.315368298587
 1.3838668335278044,4.620322135705943,4.621103969728946,-1.7855992434382488,3.5665150061044386,-3.0,0.02166846660319903,107.97389824629674,4.41741113759143,168.08882101177434
 1.3904511003459454,4.6437289895047025,4.62038616209877,-1.7565138298629188,3.5467622056500154,-3.0,0.021342634699688084,109.08063989298502,4.326897012062244,166.8443539587243
 1.397066419152193,4.667115669822566,4.619680667437861,-1.7278900266863266,3.5269162492312724,-3.0,0.0210205081180848,110.18436848544441,4.237751877831196,165.58223024214632
 1.403712912831385,4.6904807474756005,4.618987320840379,-1.699723835616338,3.5069767681936965,-3.0000000000000333,0.020701925471207847,111.28490973213533,4.1499355609797,164.30271353145054
 1.4103907094977906,4.713822793279875,4.618305957400486,-1.6720114097614298,3.48694337819448,-3.0,0.0203867273091166,112.38208984483704,4.0634088736106575,163.00606808990662
 1.4170999426819846,4.737140378051456,4.617636412212345,-1.6447490521056527,3.4668156786418978,-3.0,0.02007475586403686,113.47573556609083,3.978133584676716,161.6925588013911
 1.423840751526548,4.760432072606411,4.6169785203701155,-1.6179332140532088,3.4465932521082077,-2.9999999999999343,0.01976585455318188,114.56567419655936,3.894072382909901,160.36245119714786
 1.4306132809910885,4.783696447760807,4.61633211696796,-1.5915604941028982,3.4262756637145864,-3.0,0.019459868226779548,115.65173362229797,3.811188837824795,159.01601148222653
 1.437417682067116,4.806932074330711,4.61569703710004,-1.565627636673859,3.4058624604865035,-3.0000000000000324,0.01915664276205505,116.73374234193324,3.729447368835766,157.6535065621799
 1.4442541120033385,4.830137523132192,4.615073115860518,-1.5401315310359842,3.385353170677836,-3.0,0.01885602532550609,117.81152949374537,3.6488132137955076,156.2752040696564
 1.4511227345419797,4.853311364981316,4.614460188343554,-1.5150692103564165,3.3647473030619133,-2.999999999999903,0.01855786335382469,118.88492488264896,3.56925239643122,154.88137239122227
 1.458023720166772,4.876452170694151,4.613858089643311,-1.490437850877389,3.344044346187536,-3.0,0.018262005137091867,119.9537590070689,3.4907316943066466,153.47228069454067
 1.4649572463633083,4.899558511086762,4.61326665485395,-1.4662347712298347,3.3232437675979276,-3.0,0.017968299483385488,121.01786308570665,3.4132186124181514,152.04819895579618
 1.4719234978924958,4.9226289569752195,4.612685719069632,-1.4424574318516254,3.302345013010365,-3.0,0.017676595094219778,122.07706908419267,3.33668135517641,150.60939798779364
 1.4789226670779,4.94566207917559,4.612115117384521,-1.4191034345289617,3.281347505454152,-3.0,0.01738674065402735,123.13120974162113,3.261088794533425,149.1561494684559
 1.4859549541078283,4.968656448503939,4.611554684892776,-1.3961705220957201,3.2602506443643677,-2.9999999999999685,0.017098585210378808,124.18011859696219,3.1864104514559592,147.6887259701515
 1.4930205673530603,4.991610635776337,4.61100425668856,-1.373656578205167,3.2390538046286714,-3.0000000000000315,0.01681197670224097,125.22363001534833,3.1126164640278375,146.20740098984047
 1.5001197237011958,5.014523211808849,4.610463667866034,-1.3515596272752528,3.217756335584265,-3.0,0.016526763234236783,126.26157921422976,3.0396775646141303,144.71244898013362
 1.5072526489086715,5.0373927474175435,4.609932753519359,-1.3298778345520184,3.1963575599618377,-3.000000000000031,0.016242791822591484,127.29380228939569,2.967565060497584,143.20414538146792
 1.514419577971563,5.060217813418486,4.6094113487426975,-1.3086095062739167,3.1748567727731634,-2.999999999999969,0.015959908438908682,128.32013624085667,2.8962508034750325,141.68276665544136
 1.521620755516385,5.0829969806277475,4.608899288630211,-1.28775309002376,3.1532532401386977,-2.9999999999999694,0.01567795792372328,129.34041899858408,2.8257071758852965,140.1485903196764
