# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2188142882706587,3.993607075859754,2.7506089498833917,-0.02221266721293654,3.6564428648119778,3.000000000000041,0.000005988178437673521,180.0,0.0012793654887064375,0.0
 1.224211760958387,4.013386323938461,2.750601284165278,-0.02220576187265362,3.6726352828751625,3.0000000000000413,0.000007577090934130115,180.0,0.0016073906320405252,0.0
 1.2295841892986208,4.033160586810981,2.7505936233596167,-0.02219712628166822,3.688752567895864,3.0,0.000008888623433606987,180.0,0.0019389568463757394,0.0
 1.2349316310271137,4.052928867436079,2.750585968448898,-0.022186757822918166,3.704794893081343,3.0,0.00001038478155922134,180.0,0.0022742033464568452,0.0
 1.2402541413713946,4.072690168772517,2.750578320415613,-0.02217465335208165,3.7207624241141857,3.0000000000000417,0.000012294415849649156,180.0,0.0026132718884376146,0.0
 1.2455517731156782,4.09244349377906,2.7505706802422516,-0.022160809199969017,3.736655319347036,2.999999999999916,0.000013949531763581265,180.0,0.002956309969485772,0.0
 1.2508245766633583,4.112187845414468,2.750563048911304,-0.022145221158273873,3.7524737299900766,3.0,0.000015432889214795235,180.0,0.0033034673605001974,0.0
 1.25607260009719,4.131922226637506,2.7505554274052613,-0.02212788448415307,3.768217800291571,2.999999999999915,0.000017004577914114603,180.0,0.003654897451308669,0.0
 1.26129588923725,4.151645640406936,2.750547816706614,-0.022108793897987616,3.783887667711751,3.0,0.000018448603870337673,180.0,0.004010757979471382,0.0
 1.2664944876967765,4.171357089681521,2.7505402177978517,-0.022087943577734002,3.7994834630903305,2.9999999999999574,0.000020156749011007417,180.0,0.004371212587400013,0.0
 1.2716684369359654,4.191055577420024,2.750532631661466,-0.02206532714569309,3.815005310807897,2.999999999999957,0.000021738436010637785,180.0,0.004736426080360278,0.0
 1.2768177763138127,4.210740106581208,2.750525059279947,-0.022040937680367228,3.830453328941439,3.000000000000043,0.00002322019869268948,180.0,0.005106570332733668,0.0
 1.2819425431380793,4.230409680123836,2.7505175016357843,-0.02201476769814025,3.845827629414239,3.0,0.00002476860546833064,180.0,0.00548078605733485,0.0
 1.2870437362101568,4.250063301006673,2.750509959711469,-0.021986809150275035,3.8596726534478996,2.7140756756384334,0.000026373576006392997,180.0,0.005837030757865751,0.0
 1.2921414880146618,4.2696999721884765,2.7505024344894924,-0.021957053416196175,3.8443793980343846,-3.0,0.000028157749956380907,180.0,0.006172400763310835,0.0
 1.2972549132302387,4.289318696628015,2.750494926952344,-0.021925491306492413,3.829039122387654,-2.9999999999999565,0.00002972276332885784,180.0,0.0065077196429698695,0.0
 1.3023839395539603,4.308918477284047,2.750487438082514,-0.02189211304113622,3.8136520434164893,-3.0,0.00003133795138434443,180.0,0.006843118344815237,0.0
 1.3075284940897838,4.32849831711534,2.7504799688624937,-0.021856908245616227,3.7982183798090188,-3.0,0.00003310973408751889,180.0,0.007178725687481117,0.0
 1.3126885033274873,4.348057219080653,2.750472520274773,-0.021819865954753884,3.782738352095908,-3.0,0.00003469735203585084,180.0,0.007514674632640388,0.0
 1.3178638931210225,4.367594186138751,2.750465093301843,-0.02178097458435838,3.7672121827153027,-3.0,0.00003633067745020455,180.0,0.007851094534865006,0.0
 1.3230545886662541,4.387108221248396,2.7504576889261934,-0.021740221942931064,3.751640096079608,-2.9999999999999574,0.00003810394398005471,180.0,0.008188118582815358,0.0
 1.3282605144780706,4.406598327368352,2.7504503081303144,-0.02169759520505057,3.736022318644159,-2.9999999999999574,0.000039907404594286855,180.0,0.00852587992137183,0.0
 1.3334815943668383,4.42606350745738,2.7504429518966975,-0.021653080904859047,3.7203590789778556,-3.0,0.000041648596848001515,180.0,0.00886451044690451,0.0
 1.3387177514141795,4.445502764474244,2.7504356212078327,-0.02160666493601126,3.7046506078358323,-2.999999999999958,0.000043423175607029224,180.0,0.009204145612932025,0.0
 1.3439689079480446,4.4649151013777075,2.7504283170462105,-0.021558332526637265,3.6888971382342373,-2.999999999999958,0.00004522912498349954,180.0,0.009544920824594816,0.0
 1.3492349855170571,4.484299521126534,2.750421040394322,-0.021508068233184865,3.6730989055272,-2.999999999999958,0.00004706477818678368,180.0,0.009886971759701903,0.0
 1.354515904864101,4.503655026679485,2.7504137922346565,-0.02145585593273538,3.6572561474860685,-3.0,0.000048850292414200846,180.0,0.010230437462372368,0.0
