# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9386471114506714,4.11517993325687,4.70569444752608,0.7797457114062801,2.0,0.0,-0.09348410184947326,-179.9998486053692,-10.69406481336779,-0.007161626610495237
 1.9478946343085122,4.133673673160706,4.705914221033202,0.6808521026014305,2.0,0.0,-0.09336124731537376,-179.999914832675,-10.68009315332779,-0.005098734228918949
 1.957173935356255,4.152231318642661,4.706102651138591,0.5817483030137655,2.0,0.0,-0.09319800045363856,-179.99996214536486,-7.996155613714862,-0.0020293258059222116
 1.9758277340848915,4.1895378527599165,4.706384325049352,0.4325896255926708,2.0,0.0,-0.07092909523121671,180.0,-15.189884080973181,1.041930167275769
 1.9826413478754419,4.2031648555573735,4.706462595766797,0.3290916219416908,2.0,0.0,-0.010511595677543473,-179.99290069024346,-1.2063783202210805,3.1351657013413616
 1.989434229092913,4.216750404914373,4.706538685235215,0.3208968373090967,2.0,0.0,-0.01083769598505704,-179.97160388203716,-1.2438008149346256,5.240648182702151
 1.9962064722212125,4.230294689746318,4.706612552320996,0.31247351578718235,2.0,0.0,-0.011167884105883217,-179.93611293839402,-1.2816922078703676,7.358069535052586
 2.0029581717548885,4.24379789896861,4.706684155890524,0.30381991510498774,2.0,0.0,-0.011502185951360842,-179.88643346374545,-1.3200554720225468,9.487117024550225
 2.0096894221994432,4.257260221496651,4.706753454810187,0.2949342911220991,2.0,0.0,-0.01184062667654647,-179.8225733030564,-1.358893550989145,11.627473284603992
 2.0164003180716543,4.270681846245846,4.7068204079463705,0.2858148979999918,2.0,0.0,-0.012183232632780348,-179.7445425405865,-1.3982093449811497,13.77881634203066
 2.023090953899895,4.284062962131596,4.70688497416546,0.2764599884610801,2.0,0.0,-0.01253002752597607,-179.65235349829777,-1.43800571187839,15.940819644697415
 2.029761424224459,4.297403758069305,4.706947112333847,0.26686781403344195,2.0,0.0,-0.012881036748279681,-179.5460207339086,-1.4782854820714009,18.113152090473115
 2.0364118235978914,4.310704422974375,4.707006781317912,0.2570366251897198,2.0,0.0,-0.013236284971952662,-179.42556103859522,-1.5190514207001022,20.295478057812453
 2.0430422465853204,4.32396514576221,4.707063939984047,0.24696467173082315,2.0,0.0,-0.013595795757448036,-179.29099343433984,-1.5603062670671495,22.487457437567272
 2.0496527877647894,4.33718611534821,4.707118547198635,0.23665020289979216,2.0,0.0,-0.013959592064827912,-179.14233917092724,-1.6020527018807353,24.688745666527492
 2.0562435417276004,4.350367520647781,4.707170561828064,0.22609146770623972,2.0,0.0,-0.014327697561147159,-178.97962172258875,-1.6442933596784162,26.898993762197428
 2.06281460307865,4.363509550576324,4.70721994273872,0.21528671516066927,2.0,0.0,-0.014700134036657368,-178.80286678429584,-1.68703082773673,29.117848359320263
