# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.350355484625938,5.04470103036367,4.763292403126079,-0.279084047425301,2.0,0.0,-0.1050548329714086,-26.95725466351182,-12.040580929092144,61.3799383070238
 2.36333591123164,5.070661134077156,4.763095135163385,-0.43537592446539786,2.0,0.0,-0.10638018904493785,-26.160516879254974,-12.192821983542371,60.62910802705858
 2.376310917198512,5.096609753451246,4.762826300753358,-0.5935778624548663,2.0,0.0,-0.10773262379504751,-25.37385384083777,-12.348173995374395,59.87137619391339
 2.3892797867773514,5.122545248363482,4.762485102469153,-0.753719720537694,2.0,0.0,-0.10911277908950624,-24.597389771473274,-12.506710764990215,59.10671546318731
 2.4022418077868144,5.14846597869141,4.762070742883932,-0.9158319682327739,2.0,0.0,-0.11052131316263371,-23.83124728383909,-12.668507975203028,58.33509811299343
 2.4151962716956588,5.174370304312575,4.761582424570851,-1.0799456975764483,2.0,0.0,-0.11195890099185687,-23.075547360715422,-12.833643233361961,57.55649604184785
 2.428142473707212,5.200256585104522,4.761019350103072,-1.2460926354197548,2.0,0.0,-0.11342623478617851,-22.3304093358805,-13.002196124752961,56.77088076738036
 2.441079712846123,5.226123180944796,4.7603807220537515,-1.414305156016704,2.0,0.0,-0.11492402434066647,-21.595950875266304,-13.173494759675146,55.97502176748679
 2.454008031478929,5.251968451710941,4.759665742996049,-1.5846162937773898,1.9997712211522065,-0.01769594750031505,-0.11645299747384358,-20.87228795837796,-13.283366108833848,54.903562092766954
 2.466989941417572,5.2777907572805045,4.758873615503123,-1.7570597562842936,1.9802983562442422,-1.499999999999983,-0.11801390054164958,-20.159534859978965,-13.329453509043134,53.568967446898334
 2.4800895168131323,5.3035884575310295,4.758003542148133,-1.9316699375076167,1.9606489931509021,-1.5,-0.11960749876512317,-19.457804132046018,-13.37447319352442,52.23841534586879
 2.493309625835922,5.329359912340061,4.757054725504237,-2.1084819312483907,1.9408188296167177,-1.4999999999999665,-0.12123457677285829,-18.76720658599585,-13.41832124294907,50.912189194300396
 2.5066532930708263,5.355103481585145,4.756026368144594,-2.287531544765348,1.9208033287643613,-1.5000000000000167,-0.12289593897180873,-18.087851275186626,-13.460886875725128,49.59057810192126
 2.5201237106996848,5.380817525143826,4.754917672642364,-2.4688553126361854,1.9005977023210736,-1.5,-0.1245924100593623,-17.419845477697223,-13.502051966835657,48.27387715414754
 2.533724250722892,5.4065004028936485,4.753727841570705,-2.652490510806559,1.8801968922862624,-1.5000000000000164,-0.12632483540690537,-16.763294679386846,-13.54169052704076,46.96238770168445
 2.547458478340245,5.432150474712158,4.752456077502775,-2.838475170828688,1.859595550860233,-1.5,-0.12809408157985921,-16.118302557237538,-13.579668136901631,45.65641767074832
 2.561330166627803,5.4577661004769,4.751101583011734,-3.026848094272271,1.8387880184288958,-1.500000000000016,-0.12990103675535583,-15.484970962982361,-13.615841334870465,44.35628189573926
 2.575343312666993,5.483345640065419,4.74966356067074,-3.2176488673442494,1.8177682993701108,-1.5000000000000158,-0.1317466111067835,-14.863399907021892,-13.650056945309714,43.0623024763876
