# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.29121902374813885,1.9136498546741967,2.7311624373196954,0.6994108420767265,0.8736570712444166,2.9999999999999942,-0.009407774652463228,-6.387037784531514,-0.47130821932493067,-40.90159150755583
 0.30113476435738545,1.9224596467648678,2.731269265304486,0.6947374720268946,0.9034042930721563,2.999999999999989,-0.009113417378507719,-6.792607356425801,-0.4721085986251893,-42.2923049612361
 0.31103372125314155,1.9315487316930682,2.7313787385405557,0.690064089358988,0.9331011637594246,3.0000000000000058,-0.008842644798825676,-7.211257060259249,-0.4731412315596624,-43.68112522473754
 0.32091587799499105,1.9409155989603577,2.7314907930195926,0.6853884335476838,0.9627476339849732,3.0000000000000058,-0.008592778292378736,-7.642920786390461,-0.4743810800479982,-45.06784394287544
 0.3307812175547487,1.9505587380682954,2.7316053647332867,0.6807085031122857,0.9923436526642462,3.0,-0.008361536106971912,-8.087530370113095,-0.4758069293873983,-46.452252377670504
 0.3406297223933774,1.9604766385184402,2.7317223896733256,0.6760225162659608,1.0218891671801322,2.9999999999999942,-0.008146955621713555,-8.545015602419785,-0.4774007124459966,-47.83414144395984
 0.3504613745245274,1.970667789812352,2.7318418038313976,0.6713288785340286,1.0513841235735821,2.999999999999989,-0.00794734452417804,-9.015304241089023,-0.47914697973214626,-49.21330174335417
 0.3602761555673215,1.9811306814515897,2.731963543199192,0.6666261558406414,1.0808284667019643,2.999999999999989,-0.007761237581302468,-9.498322022093001,-0.4810324658043643,-50.58952359688185
 0.3700740467904427,1.991863802937713,2.7320875437683982,0.6619130520659006,1.110222140371328,3.0000000000000058,-0.007587355527770773,-9.993992671324772,-0.48304573724649863,-51.962597076586945
 0.3798550291491377,2.0028656437722807,2.7322137415307033,0.6571883902314497,1.1395650874474128,2.999999999999983,-0.007424577330806377,-10.502237916642846,-0.4851769041732,-53.33231203623947
 0.38961908331642203,2.014134693456853,2.7323420724777967,0.6524510966583873,1.1688572499492658,3.0,-0.007271918457611568,-11.022977500231198,-0.48741739000330925,-54.698458141403066
 0.39936618970950394,2.0256694414929886,2.732472472601367,0.6477001875001868,1.1980985691285115,3.0000000000000058,-0.007128507690434479,-11.55612919127299,-0.4897597317451334,-56.060824898850306
 0.4090963285122584,2.037468377382247,2.732604877893103,0.6429347573303068,1.227288985536775,3.0000000000000058,-0.006993576328974606,-12.101608798935718,-0.49219742201830896,-57.41920168557469
 0.4188094796944058,2.0495299906261875,2.7327392243446926,0.6381539693587798,1.2564284390832172,3.0000000000000058,-0.006866435153928374,-12.659330185665917,-0.49472477132964787,-58.773377777372325
 0.4285056230279408,2.0618527707263694,2.7328754479478254,0.6333570470653171,1.2855168690838223,3.0000000000000058,-0.006746475169849097,-13.229205280791321,-0.4973367991666831,-60.123142377089444
 0.4381847381012515,2.074435207184352,2.73301348469419,0.6285432669559908,1.3145542143037545,3.0000000000000058,-0.006633146614039128,-13.811144094428213,-0.5000291355187054,-61.46828464261064
 0.4478468043312881,2.0872757895016947,2.7331532705754737,0.6237119523316611,1.3435404129938644,3.0000000000000173,-0.006525957829852872,-14.405054731691857,-0.502797941223542,-62.808593714597926
 0.4574918009740828,2.100373007179957,2.733294741583367,0.618862467876556,1.3724754029222486,3.0,-0.006424464285090034,-15.010843407207812,-0.5056398432792476,-64.14385874403659
 0.46711970713386436,2.113725349720698,2.7334378337095577,0.6139942149148168,1.4013591214015932,3.0000000000000058,-0.006328265815649773,-15.628414459921679,-0.508551871610076,-65.47386891959086
 0.47673050177097726,2.1273313066254773,2.7335824829457342,0.6091066273144529,1.430191505312932,3.0,-0.006236998793462508,-16.257670368205115,-0.5115314131885967,-66.79841349483948
 0.48632416370877246,2.1411893673958535,2.7337286252835855,0.6041991678657589,1.4589724911263175,3.0,-0.006150335398619451,-16.898511765255662,-0.514576168935511,-68.11728181530896
 0.49590067163962137,2.1552980215333872,2.7338761967148,0.5992713251029221,1.4877020149188644,3.0000000000000173,-0.006067975501183123,-17.55083745478784,-0.5176841159662993,-69.43026334549334
 0.5054600041301631,2.1696557585396365,2.7340251332310666,0.594322610513328,1.5163800123904898,3.0000000000000115,-0.005989645341767036,-18.214544427013283,-0.5208534776790826,-70.73714769564202
 0.515002139625901,2.1842610679161614,2.7341753708240737,0.589352556055888,1.5450064188777035,3.0,-0.00591509547784605,-18.889527874907124,-0.5240826948645205,-72.03772464855707
 0.524527056455224,2.199112439164521,2.7343268454855103,0.5843607119756159,1.5735811693656725,3.0,-0.0058440989105843395,-19.5756812107583,-0.5273704037474555,-73.33178418622451
 0.5340347328329331,2.214208361786275,2.7344794932070644,0.5793466448456034,1.6021041984988,3.0000000000000235,-0.0057764432396389944,-20.27289608300093,-0.530715412988837,-74.61911651638958
 0.5435251468633358,2.229547325282982,2.7346332499804253,0.5743099358440231,1.6305754405900081,3.0000000000000235,-0.005711938080501999,-20.981062393324322,-0.5341166891156636,-75.89951209904494
 0.5529982765429594,2.245127819156202,2.734788051797281,0.5692501791839792,1.6589948296288792,3.0000000000000115,-0.005650405564379751,-21.70006831405874,-0.5375733367167724,-77.17276167284359
 0.5624540997629334,2.2609483329074944,2.734943834649321,0.5641669807442139,1.6873622992888013,3.0000000000000235,-0.005591681174248451,-22.42980030583433,-0.541084588678901,-78.43865628142099
 0.5718925943110775,2.277007356038418,2.7351005345282338,0.5590599568038833,1.715677782933234,3.0000000000000115,-0.005535614303325084,-23.170143135510276,-0.5446497909569041,-79.69698729964567
 0.5813137378737337,2.293303378050532,2.7352580874257075,0.5539287329319076,1.7439412136212025,2.999999999999988,-0.005482066872828921,-23.920979894371428,-0.5482683934745525,-80.94754645980017
 0.5907175080373692,2.3098348884453968,2.735416429333431,0.5487729429716872,1.772152524112109,3.000000000000012,-0.005430906016459879,-24.682192016589592,-0.5519399401815719,-82.19012587769025
 0.6001038822899756,2.3266003767245707,2.7355754962430927,0.5435922281281819,1.800311646869928,3.0,-0.005382012547073587,-25.45365929794642,-0.5556640614381817,-83.42451807864578
 0.6094728380222917,2.3435983323896137,2.7357352241463815,0.5383862361345285,1.8284185140668765,3.000000000000012,-0.005335277397145616,-26.235259914815057,-0.5594404656234174,-84.65051602348879
 0.6188243525288633,2.360827244942084,2.7358955490349857,0.533154620504688,1.856473057586591,2.999999999999988,-0.005290595606735411,-27.02687044339748,-0.5632689330172972,-85.86791313437534
 0.6281584030089636,2.3782856038835423,2.7360564069005946,0.5278970398500322,1.8844752090268924,3.000000000000012,-0.005247869143443087,-27.828365879214616,-0.5671493110232223,-87.07650332059873
 0.6374749665673831,2.395971898715548,2.7362177337348967,0.5226131572467706,1.9124248997021507,2.999999999999988,-0.0052070091824089615,-28.6396196568459,-0.5710815073160603,-88.27608100429748
 0.6467740202151049,2.4138846189396586,2.73637946552958,0.5173026396730167,1.9403220606453158,2.999999999999976,-0.005167931512914031,-29.460503669915493,-0.5750654856310639,-89.46644114602036
 0.6560555408698827,2.4320222540574354,2.736541538276334,0.5119651574902822,1.9681666226096493,3.0,-0.005130557144162125,-30.290888291321746,-0.5791012634025865,-90.64737927032714
 0.6653195053567188,2.450383293570437,2.736703887966847,0.5066003839518387,1.9959585160701576,3.000000000000012,-0.005094811912314153,-31.130642393706818,-0.5831889059066543,-91.81869149115732
 0.6745658904082651,2.468966226980223,2.736866450592807,0.5012079947700357,2.0236976712247965,3.0,-0.005060629480928458,-31.979633370163196,-0.5873285232697368,-92.98017453722979
 0.6837946726651439,2.487769543788352,2.737029162145904,0.4957876677155252,2.051384017995433,2.999999999999976,-0.005027942382247458,-32.83772715517388,-0.5915202701179937,-94.13162577723422
 0.693005828676206,2.5067917334963834,2.7371919586178257,0.49033908222376277,2.079017486028619,3.000000000000012,-0.004996691957489859,-33.70478824578289,-0.595764339188333,-95.27284324501478
 0.7021993348987219,2.5260312856058778,2.7373547760002603,0.4848619190642818,2.1065980046961665,2.999999999999976,-0.004966820467527553,-34.58067972299272,-0.6000609609923664,-96.40362566462022
 0.7113751676985186,2.545486689618393,2.737517550284897,0.47935586001653047,2.134125503095557,3.000000000000012,-0.004938275694369289,-35.46526327338547,-0.6044104024274247,-97.5237724751972
 0.7205333033500674,2.5651564350354894,2.7376802174634256,0.47382058756189294,2.1615999100502035,3.0000000000000364,-0.004911006033414897,-36.3583992109641,-0.6088129641066455,-98.63308385587274
 0.7296737180365208,2.5850390113587256,2.737842713527533,0.4682557846034693,2.189021154109564,3.0000000000000364,-0.0048849655805158435,-37.259946499210514,-0.6132689771957321,-99.73136075043156
 0.7387963878497108,2.6051329080896615,2.7380049744689083,0.4626611342178399,2.216389163549134,3.000000000000012,-0.004860108721632351,-38.16976277335684,-0.6177788040233654,-100.81840489193758
 0.7479012887901046,2.625436614729856,2.738166936279241,0.45703631940413214,2.2437038663703155,2.9999999999999756,-0.00483639430402568,-39.08770436286645,-0.6223428371204323,-101.89401882720318
 0.7569883967667271,2.645948620780869,2.738328534950219,0.4513810228447412,2.270965190300183,3.0000000000000124,-0.004813783249606317,-40.01362631412125,-0.6269614953765251,-102.95800594116398
