# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.041393228385355,1.9987946890832768,3.2672466962738596,-178.99133725295053,1.3480494955701119,3.0,-0.0178326274818651,0.0,-1.3825672962245719,0.0
 1.0468245075313314,1.9914299322297673,3.2671179956317826,-178.9988463618744,1.364343333008041,3.000000000000041,-0.017336694662257887,0.0,-1.3604292494288128,0.0
 1.0522139262631303,1.9840344586219931,3.2669897048656114,-179.00617828475458,1.380511589203438,3.0000000000000826,-0.01687153617306015,0.0,-1.3396829210499346,0.0
 1.0575612869350086,1.9766105747307552,3.2668618497559705,-179.0133420525194,1.3965536712190734,3.0000000000000417,-0.01643528289262266,0.0,-1.3202737789357135,0.0
 1.0628663896398038,1.9691605870268534,3.2667344560834835,-179.02034624051507,1.4124689793334588,2.9999999999999583,-0.016026231153416597,0.0,-1.3021525045436342,0.0
 1.068129032159177,1.9616868019810882,3.266607549628775,-179.02719900365219,1.4282569068915782,3.0,-0.015642827378362416,0.0,-1.2852746572819063,0.0
 1.0733490099132603,1.9541915260642604,3.2664811561724685,-179.0339081087711,1.4439168401538283,3.0,-0.015283651384876279,0.0,-1.2696004083569452,0.0
 1.0785261159096264,1.9466770657471701,3.2663553014951887,-179.0404809646582,1.4594481581429264,2.999999999999957,-0.014947410070797354,0.0,-1.2550942813070627,0.0
 1.083660140691504,1.9391457275006183,3.26623001137756,-179.046924649802,1.4748502324885593,3.0,-0.014632926994121227,0.0,-1.2417249491274895,0.0
 1.088750872285171,1.9315998177954046,3.2661053116002057,-179.05324593823119,1.4901224272695603,3.0,-0.014339129525703946,0.0,-1.2294650560168068,0.0
 1.093798096146448,1.92404164310233,3.2659812279437506,-179.05945132359852,1.5052640988533907,2.999999999999956,-0.014065045770436307,0.0,-1.2182910563171883,0.0
 1.0988015951062309,1.9164735098921946,3.2658577861888185,-179.0655470416315,1.5202745957327395,3.0,-0.013809791398764294,0.0,-1.2081831031977703,0.0
 1.1037611493149917,1.9088977246357988,3.265735012116034,-179.07153909122593,1.5351532583590215,2.9999999999999103,-0.013572567548356939,0.0,-1.1991249435868527,0.0
 1.10867653618618,1.9013165938039434,3.2656129315060203,-179.07743325423056,1.549899418972586,3.0,-0.01335265423963593,0.0,-1.1911038533004878,0.0
 1.113547530338464,1.8937324238674285,3.2654915701394023,-179.08323511413477,1.5645124014294385,2.9999999999999543,-0.013149409646041374,0.0,-1.1765114164005566,0.0
 1.1184050774169343,1.8861475212970547,3.2653709537968036,-179.08895007372826,1.5588177145584925,-1.1723379678986947,-0.012962256152301411,0.0,-1.15238140810529,0.0
 1.123293474728575,1.8785641925636223,3.2652511082588487,-179.09458337190563,1.5441525226235708,-2.999999999999909,-0.012790685392648925,0.0,-1.1265024653933597,0.0
 1.1282262005258894,1.8709847441379317,3.265132059306162,-179.1001400996774,1.5293543452316278,-2.999999999999955,-0.012634253914423828,0.0,-1.102130279148325,0.0
 1.1332030312396688,1.8634114824907835,3.265013832719367,-179.10562521550125,1.5144238530902894,-3.0000000000000444,-0.012492576122486755,0.0,-1.0791978320620237,0.0
 1.1382237461097096,1.8558467140929782,3.2648964542790884,-179.1110435601044,1.4993617084801674,-2.9999999999999556,-0.012365328500211568,0.0,-1.0576436869153882,0.0
 1.1432881271298854,1.8482927454153157,3.2647799497659498,-179.11639987071854,1.4841685654196397,-3.000000000000044,-0.012252239885187258,0.0,-1.037411657786515,0.0
 1.1483959589945363,1.840751882928597,3.2646643449605763,-179.12169879504094,1.4688450698256867,-3.0000000000000435,-0.01215309975474873,0.0,-1.01845047348763,0.0
 1.153547029046126,1.8332264331036223,3.2645496656435906,-179.12694490477395,1.4533918596709172,-3.000000000000043,-0.0120677497488961,0.0,-1.0007135265443659,0.0
 1.158741127224119,1.8257187024111918,3.264435937595618,-179.13214270907886,1.437809565136938,-3.0000000000000426,-0.011996089674754387,0.0,-0.9841586014254824,0.0
 1.163978046015029,1.818230997322106,3.264323186597282,-179.1372966677519,1.4220988087642081,-2.999999999999958,-0.011938070198233213,0.0,-0.9687476801057748,0.0
 1.1692575804035954,1.810765624307166,3.264211438429207,-179.14241120444285,1.4062602055985092,-3.0,-0.01189370191881681,0.0,-0.9544467557168201,0.0
 1.1745795278250413,1.8033248898371714,3.264100718872017,-179.14749071989334,1.3902943633341713,-3.0000000000000417,-0.011863049545215306,0.0,-0.9412256707798314,0.0
 1.1799436881183656,1.795911100382923,3.2639910537063366,-179.15253960526363,1.3742018824541982,-3.0000000000000413,-0.011846237217756432,0.0,-0.9290579894978882,0.0
 1.1853498634806254,1.7885265624152211,3.263882468712789,-179.15756225567657,1.3579833563674188,-2.999999999999959,-0.011843451370710256,0.0,-0.9179209019121312,0.0
 1.1907978584221643,1.781173582404866,3.263774989671999,-179.16256308410692,1.341639371542802,-3.0,-0.011854937917447265,0.0,-0.9077951354152273,0.0
 1.1962874797227385,1.7738544668226583,3.263668642364591,-179.1675465356188,1.3251705076410794,-3.0000000000000404,-0.011881015761244222,0.0,-0.8986649079664777,0.0
 1.2018185363884977,1.7665715221393987,3.263563452571189,-179.1725171021483,1.308577337643802,-3.0,-0.011922065530666425,0.0,-0.8905178934234305,0.0
 1.2073908396097714,1.7593270548258868,3.263459446072416,-179.17747933787444,1.2918604279799804,-3.00000000000004,-0.011978548246795954,0.0,-0.8833452343159806,0.0
 1.2130042027196126,1.752123371352924,3.2633566486488976,-179.18243787542602,1.275020338650457,-2.9999999999999605,-0.012051009841943159,0.0,-0.877141538788187,0.0
 1.218658441153052,1.7449627781913102,3.2632550860812573,-179.18739744282618,1.2580576233501384,-3.000000000000039,-0.012140078156043758,0.0,-0.8719049575634235,0.0
 1.2243533724070081,1.7378475818118457,3.263154784150119,-179.19236288161952,1.2409728295882705,-2.999999999999961,-0.012246474081425209,0.0,-0.8676372447989924,0.0
 1.2300888160008,1.7307800886853313,3.2630557686361072,-179.19733916609692,1.2237664988068955,-2.9999999999999614,-0.012371031577218352,0.0,-0.8643438772230552,0.0
 1.2358645934372081,1.7237626052825672,3.2629580653198462,-179.2023314239603,1.2064391664976708,-3.0,-0.012514688246797573,0.0,-0.8620341879873155,0.0
 1.2416805281640222,1.7167974380743536,3.26286169998196,-179.20734495852992,1.1889913623172286,-3.0,-0.012678516409274216,0.0,-0.8607215518534901,0.0
